"288.772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0322311141364617,0.020856453794703,0.0220973171600809,0.0168249141683611,0.0107106637358236,0.00881908737382682,0.00660295185452382,0.00466570851555653,-0.00134415224837186
"293.283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182271861926705,0.0260940750642481,0.0264220901390666,0.021087266395159,0.0182291517640041,0.0134059000264633,0.00956795073126749,0.00178660546739039,0.0047578138916548
"297.797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0121313961506156,0.0225426576292273,0.0291100969511575,0.0312042604612566,0.0296523410053166,0.0231444890924018,0.0186141625559722,0.0143572087771266,0.0111378590425071,0.0136729999149593
"302.315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00793149758813681,0.0147254721433084,0.0241830673720247,0.0357669908071983,0.0349666862069285,0.0321999671170445,0.0271437785921204,0.024583419900113,0.0198460639415551,0.0163384901777294,0.00937133574780193
"306.837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00617323044971531,0.00912704713324352,0.0148691002065808,0.0247850751618394,0.0318534725899723,0.0346699022597127,0.0316136523283785,0.0298056866147325,0.0251098561021132,0.0227165481901722,0.0189696728272269,0.023357364468511
"311.362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00537234389157595,0.00650674369494494,0.00973721789436315,0.0142388075713316,0.0227632906770586,0.0304765201779911,0.0322011143224892,0.0301707178504492,0.0281969898733785,0.0249918423260675,0.0225323610159929,0.0195683637315904,0.0127432326669755
"315.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00403835441623777,0.00602622674275217,0.00787032024272992,0.0110561630795604,0.0171400568308036,0.0256080665872733,0.0292656927084279,0.0311644507559689,0.028677289363096,0.0287614616167195,0.0265515109142744,0.0264204034966804,0.0195169011417894,0.0143414918425402
"320.422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00451973078148621,0.00429623673761947,0.00722592907142661,0.0107728424946702,0.0136504986774669,0.0193727078172838,0.0265612535837396,0.029865849024232,0.0309233191948908,0.0278625807747629,0.0270341272372994,0.0241222149771489,0.0221229046638944,0.0177069649204479,0.0192192363809112
"324.958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00623724507777467,0.00500599858621967,0.006613734201427,0.00991178779666756,0.0122581952177843,0.0178813241586772,0.0234902495233422,0.0289752626006581,0.031102649839195,0.0316533724118135,0.0287281529269636,0.0275454348749996,0.0255275535351851,0.0233892702027805,0.0249351508078812,0.0350964969510926
"329.496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00990887689309916,0.00401385607906184,0.00487409257239842,0.0068916525351335,0.00921642080050179,0.0154446900626435,0.0186806523687589,0.0232599811285115,0.0273878561887631,0.0298045512813739,0.030608836278062,0.0259809709802715,0.0244870313290697,0.0234602304658682,0.0233393560178124,0.0219689944255549,0.0298196344913309
"334.038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00414309018539285,0.0050508068232476,0.00588790372170554,0.00730542514308364,0.0106117360728601,0.0143448362004997,0.0193299485148949,0.0236806295275333,0.0258999762152637,0.0280173944903094,0.0271246468506722,0.0238229590065449,0.0224811430661183,0.0230524444935058,0.0207665321930991,0.0203943818832281,0.0317216335690031
"338.584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00420771317524038,0.00573445942262471,0.00662962375401422,0.00748625946447629,0.0096072836241512,0.0127638132084808,0.0165774400162865,0.02122844409467,0.0239558264198135,0.0262604712278463,0.027357683209391,0.0258036136821541,0.0237558789787492,0.0217105113397215,0.0215789671390758,0.0209568832211167,0.0234394620345212,0.0272947395549436
"343.133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00417090027051903,0.00541489528461668,0.00659328073964119,0.0080587566770735,0.00985040232326524,0.0107163320265489,0.0142072111091036,0.0176500959991121,0.020352037941195,0.0231328917273725,0.0253070060097776,0.025209134631507,0.0236836376730563,0.0231228801411429,0.0216895106085524,0.0215130609172529,0.0222163517516416,0.0235476370280053,0.0327870796717745
"347.685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00436663299823289,0.00530071964025242,0.00652312590935076,0.00854925253910934,0.00913198446249729,0.0109153183395506,0.0125311929100356,0.0141528896636248,0.0173955341862313,0.0199172759890108,0.021417112706842,0.0228814969613802,0.0225337518084834,0.0210463027520504,0.0199895649419094,0.0191899761074221,0.0195059646319789,0.0197999860748646,0.0273989584811094,0.029033459130201
"352.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00414345704525492,0.00535301306480106,0.00719466873248587,0.00839478319109659,0.00963256480248208,0.0104824226949643,0.012113152198777,0.0137662083588772,0.0156277422940426,0.0181303397731262,0.0192839928306852,0.0214467641966676,0.0213730188882932,0.0211140641709684,0.0207909558136831,0.0189356569624771,0.0186497050986449,0.0194470071154564,0.0210109716775181,0.0279149528136506,0.0276065023888991
"356.799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00410443563642786,0.00505401169971833,0.00691234137627591,0.00845822428221448,0.0103286666886128,0.0115217547640101,0.013048307504329,0.0140828323174405,0.0154937766509676,0.0161371127873361,0.018643365663446,0.0190605631062499,0.0192320225266703,0.0200898444235224,0.0202129639417721,0.0189559082583115,0.0194785227688959,0.0181710810857426,0.0206118374080534,0.0234039148211362,0.0257979629809936,0.0252031900023489
"361.361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0040181703727218,0.00496549721510722,0.00616360957012558,0.00874067981468254,0.0100400848516059,0.0115365180161405,0.0137712256324297,0.0147015910843235,0.0157372663426794,0.0165992108885864,0.0176088510115559,0.0186675757897542,0.0192901537169952,0.0193428474932358,0.0197950653842363,0.0202046387056078,0.0176601447628226,0.0188664182887094,0.0186109800433492,0.0225322072841827,0.0247907374806386,0.0291208760165885,0.0337057165959411
"365.926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00426082354802168,0.00465617575995991,0.00630053295776842,0.00812733832204316,0.0103369249402961,0.0121803864311865,0.0132044636721381,0.0151102260594852,0.0159469738801212,0.0175212324519855,0.0173890782373187,0.0180652200988247,0.0193656579780578,0.0195463018825338,0.0193629438501035,0.0192676809381778,0.018943548910657,0.0186984767497046,0.0190167059149268,0.0202559678718403,0.0226582157512182,0.0286096429385001,0.0317541913567035,0.0362962881183801
"370.495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00455226080246582,0.00425104609596514,0.00587671362942967,0.00793009992496495,0.009971248273243,0.0119338063092088,0.0136000321644065,0.0159424265199189,0.0166385991132496,0.0178850238206284,0.0184874427994735,0.0187624144581611,0.019559656463537,0.0202260449645325,0.0199330317543608,0.0201661302573573,0.0200632306837109,0.0200826915285604,0.0193364573013217,0.0199761228822999,0.0218178436314046,0.025363955453628,0.030351153824638,0.0312384844885871,0.0352311080465642
"375.067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00427663655426407,0.00537353047740758,0.00749284253515665,0.00938167605553204,0.0112560294457098,0.0140478080140119,0.0154874666061606,0.01642989345136,0.0180963517005507,0.018995276058051,0.0199226040922505,0.0202682970997614,0.019960424790881,0.0204303009753161,0.020361687297526,0.0208684222640804,0.0200762100537824,0.019646385424814,0.0209131825231263,0.0215570464205417,0.0233228209321505,0.0266293248585553,0.0334898554635384,0.0374069663323336,0.041356464162252
"379.641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00322885751350143,0.00498170629876996,0.00681460078218987,0.00836169978123021,0.0103052907306152,0.0118845566798406,0.0152374226359012,0.0165329571847085,0.0174448661725875,0.0186650784248554,0.0197641122174407,0.0202512211565926,0.0207098020998915,0.0208890358166083,0.0209867306158944,0.02099540688644,0.0209067194311002,0.0204367789316905,0.0216057949410281,0.0213430112033277,0.022686733627604,0.025366883170866,0.0287738030582933,0.0334996085193714,0.034477136247306,0.0414244894158353
"384.219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00380820983075596,0.00508833038663251,0.00662020477827587,0.00879220481647393,0.0100289490201295,0.0124137378686109,0.0151648153308214,0.0165568267840896,0.018450136165851,0.0190673181118496,0.0205018067001854,0.0208119767481401,0.0220905991911175,0.0221609140374138,0.0223531938901821,0.0228357233438426,0.0224734252679317,0.0218895588135415,0.022197385264825,0.0225071913214171,0.0241730007648454,0.0251734228136783,0.0288328311635415,0.0326894825466859,0.0369165909993072,0.0428661382787549,0.0445401137142825
"388.801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00335662960769512,0.00451914630786911,0.00616999368362659,0.00768962441036902,0.00991678550085247,0.0117948138958775,0.0136086979573622,0.0161305513114672,0.017584560983169,0.0192706197986717,0.020036116746264,0.0210234298972987,0.0219509659559447,0.0223461769101603,0.0229302830918317,0.0223279300747304,0.0231540446930882,0.0226271837984922,0.0228525205528248,0.0221645609549936,0.0228059091615594,0.0233851684730237,0.0267976634279694,0.0288709368945059,0.0327396171568365,0.0370145289924669,0.0422912667940733,0.0508137839416801
"393.385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00311182594179347,0.00435458224263974,0.00641426456856835,0.0078055597835813,0.0100377234357658,0.0114716414214167,0.0136347007135894,0.0163247932694644,0.0165074768633351,0.0182666776911554,0.0196390767665851,0.0205426060613091,0.0215543757226742,0.022096489847676,0.0227667374169655,0.0235397880849878,0.0238978058307853,0.023066845329006,0.0231948835390886,0.0233575560522668,0.0233026985242862,0.0245569601695175,0.0263896061661977,0.0275239946013641,0.0313743411008838,0.0345295645603485,0.0420342889115152,0.0489387775296142,0.0543894327451455
"397.972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00299913932048503,0.00369737896470632,0.00502095773880052,0.00686019307885842,0.00883281156898248,0.0105576718087528,0.0126681805151552,0.0147883682705201,0.0160299072947626,0.0175936368383852,0.0186895814240029,0.0198685825318786,0.0205686334681936,0.021442391926797,0.0215967179191976,0.0228802722954328,0.0237770667187478,0.0235491429051229,0.0236683719391777,0.0238262160853774,0.0229481519674634,0.0239102454698459,0.023741135905118,0.0245603334623061,0.027502648165848,0.0305611054546596,0.0355235602025876,0.039752894008377,0.0439486205532467,0.0505796358618691
"402.562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00228370481277987,0.00355684948436539,0.00461628097807272,0.00599420894291053,0.0080491895742174,0.0102310162885671,0.0116831004455853,0.0145949063336492,0.0157956426799055,0.0172685938459133,0.0189433341916381,0.0194123278462564,0.0206113703070603,0.0211994782134452,0.0211119614979527,0.0222033021498213,0.0230439138391361,0.0234806452867736,0.0239726022813031,0.0234420703994482,0.0235106051215214,0.0233295908855115,0.0238340834521871,0.0244004636117814,0.0265907903976532,0.0298252100406946,0.0326506784417891,0.0429156960550744,0.0410193227667432,0.0438757687102551,0.0489232741345253
"407.156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00251345611396368,0.00356482552242376,0.00460860245897588,0.00605234554638206,0.00742126687537376,0.00984921269981666,0.0117897647418824,0.01356589443392,0.015653036748521,0.0172117356020979,0.0185771763157582,0.0196689487833655,0.0207307210960921,0.0210854578212332,0.0219267624526728,0.0220136537514792,0.0235140880849668,0.0235603620080421,0.0243384410834238,0.0244536608603104,0.0246703429292381,0.0246028160548785,0.0241137147500992,0.0253538077180373,0.0257689444803108,0.0276639087514178,0.0309394462683974,0.0353072522352636,0.0390271936729204,0.0429150663601014,0.0480005209059592,0.0501367465999174
"411.752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00236601009404045,0.00286237899759209,0.00400697349658987,0.00528834639499406,0.00660293788354611,0.00884368824106625,0.0110770293545913,0.0125508414374812,0.015154612691877,0.0168990429497721,0.0183820112321123,0.0193452450939731,0.0204533644933647,0.0208843908135879,0.0217793763953873,0.02198108878686,0.0225222121185451,0.0232068614736224,0.0242841964041937,0.0245141011203811,0.0248596077670923,0.0245830357834573,0.024648877180135,0.0245450827898181,0.0249075688000668,0.0268859096683224,0.0288480177480474,0.031182060079015,0.035026575994656,0.0403892835383189,0.0452514609842185,0.0477662174791134,0.0501041886859596
"416.352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00281567305752759,0.00405222955771945,0.00532063539958691,0.00673936484893402,0.00822143277724315,0.0102605658847773,0.0124297455612151,0.0140679168540056,0.0165482133181118,0.0179962225147454,0.0192573734398276,0.0205811452775475,0.0207608598774383,0.0218127938375902,0.0222460548452143,0.0224277463418866,0.0230159337425189,0.0236011859705217,0.0246005989099571,0.0250939497009922,0.0253350585296088,0.0251606389896314,0.0262034028926266,0.025103585332913,0.0259363174732852,0.0277956167144994,0.0307060441272796,0.033646938964282,0.036911670116505,0.0411579844567288,0.0456856969180276,0.0497932748687512,0.0571453549254055
"420.954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00292308904235048,0.0035863752629123,0.00482736142937514,0.00622355119464194,0.00779808622580593,0.0094896461872844,0.0112716996000665,0.013230341535872,0.0153174949754997,0.0175182695332785,0.0189924524505383,0.020100538194987,0.0208926855748893,0.0211351086301093,0.0219927324474678,0.0222651761068778,0.0226768361826079,0.0236192769794771,0.0237908532601551,0.0242696628553258,0.0247267099307113,0.0251143282162373,0.025531661696429,0.0255777641043812,0.0255739663486117,0.0269104004527676,0.0281129626339669,0.0310000384520298,0.0343717911985632,0.0368985200563085,0.042288230784808,0.0464175371386933,0.0534031296008246,0.050462003614467
"425.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00217822806370433,0.00320126486112329,0.00430055446195635,0.00538673321333137,0.00686986409649185,0.00847360359669493,0.0107923692074699,0.0123904344645964,0.0150441006653111,0.0166445232231857,0.0182677969642721,0.0196418679032125,0.0205410701163291,0.0208078620847309,0.0217887450030603,0.0221053006549482,0.0221078015993203,0.0223722129400429,0.0230327626298542,0.0236509937643848,0.0245035073706978,0.0251073662045681,0.0247725270009213,0.0256826701793624,0.0253936612042524,0.0257252724117407,0.0268877566092438,0.0286187507285977,0.0316129387435669,0.0351766827039632,0.0402630080113641,0.042379590262601,0.0475365531807727,0.0501400753781151,0.0509829345677406
"430.168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00185135231684748,0.00231368037813339,0.00332641574154862,0.00445600464052906,0.0059187677703034,0.0075291898861677,0.00928915506727192,0.0108577008960428,0.0128943689108312,0.0148908333912262,0.0167546191434755,0.0184667399318923,0.0195453107243141,0.0200014210426841,0.020734805917819,0.021484409329428,0.0215369951980256,0.0217098350683287,0.022093109795997,0.0222086477486073,0.0225948638014286,0.0233611570421128,0.0237958960229417,0.023787031768256,0.0242449943291502,0.0245947570482793,0.0252898792605744,0.0266796722525594,0.0283201138474612,0.0308762616177193,0.0340878669449932,0.0379447895256712,0.0581572626460635,0.0453258023850045,0.0467900773431145,0.0447055947990739
"434.779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00174011857796801,0.00243736611153629,0.00325180781455198,0.00473061335905336,0.00562031691985506,0.00758922255016803,0.00892305999856238,0.0105169403721404,0.0120584591112732,0.0139936144987623,0.0162127069308862,0.0178364965217888,0.0193236776190121,0.0203250468087489,0.0207582226503984,0.0212827947160544,0.0218405652092688,0.0216498364709188,0.0218257422763303,0.0218460355226313,0.0221973710467207,0.0234959169851125,0.023500732186858,0.0240537011070869,0.0244841059750232,0.0249630154147162,0.0257301121683936,0.0268524300488676,0.0273465114017403,0.0298922156609068,0.0334788020790054,0.036708742512568,0.0401186558285041,0.0433184162078788,0.0475750488605831,0.0494798897794748,0.0443122439651329
"439.393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00171061144637505,0.00234664399109226,0.00323702828855545,0.00394711193284383,0.00529577496549774,0.00669551728468499,0.00839241867280888,0.00973263010156498,0.0113437689769635,0.0127888388228334,0.0152503614039779,0.016893479206067,0.01857144363427,0.0196935600366495,0.0203500258059831,0.0209766406520215,0.0214781857661179,0.021595328313363,0.0214304314296726,0.0216456277982875,0.0219264834008155,0.0222404270283696,0.023093082184832,0.0235543999954016,0.0239951063946817,0.0238003301233317,0.0247088674041601,0.0260906701301852,0.0265348965318074,0.0283337150114688,0.0309156841600418,0.0336932254202704,0.0374554024983164,0.0407116952293074,0.0457950019868831,0.048311949722892,0.050099709816152,0.0486179234632669
"444.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00151414638043983,0.00201891265100524,0.00276311540726597,0.00371855531178062,0.00468055842277138,0.00622072557613464,0.00730360086422808,0.008947682569493,0.0104192490192698,0.0124884708532656,0.0137721209199759,0.0156433480015361,0.0173635434267533,0.0188237091514439,0.0197630116877532,0.0206008610906249,0.0207262543406925,0.0210458957799289,0.0210832757915115,0.0212725692221769,0.0209209470786552,0.0213480059793162,0.0217779890372661,0.0226494755344488,0.0225027857348508,0.0235028374097102,0.023444787350624,0.0244433355449589,0.0254920401787247,0.026788082097511,0.0284567831772942,0.0304876929488383,0.0347758346662874,0.0373832868628731,0.0412957203549391,0.0450564501011211,0.0485960607744454,0.0481559786302326,0.0521954191297263
"448.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00144217915720242,0.00181211464429727,0.00244627973020927,0.00321620631656636,0.00418214098849164,0.0055918421501396,0.00678571398803743,0.00816331426428529,0.00931452289336498,0.0109676137518634,0.0125652243554227,0.014575872604754,0.0161461036430724,0.0176419016947011,0.0187986793511347,0.0194300904188657,0.0201739756282635,0.0204653275676951,0.0203537340420633,0.0206101044301956,0.0209061939480575,0.0203796944732676,0.0207980413274966,0.0211304794407048,0.0214225828794619,0.022333928415765,0.0225204270760791,0.0225160904152932,0.0238337869238255,0.0247854316674809,0.0265838402738492,0.0282557979747754,0.031194883791613,0.03438238149976,0.0370128428302798,0.0398381981702284,0.0432871901053637,0.0483167323790655,0.0463028584770133,NA
"453.253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00112033666952154,0.00152915576340676,0.00221655738040169,0.00304804009885458,0.00384598919375175,0.00448021195013945,0.00598833833032035,0.00719481832524126,0.00863398681692188,0.00972583356982379,0.0114957400967597,0.0132681627906211,0.0144686010174501,0.0158587350412472,0.0174133452759615,0.0186074801173788,0.0190875901154805,0.0192420116152449,0.0203248154157678,0.0199057602732452,0.0199946904970602,0.0198454288504645,0.0195085662574392,0.0199593001888654,0.0204922964135441,0.0208242151145963,0.0213720319312986,0.0216568343422353,0.0223950170026539,0.0229628403070279,0.0239466644797354,0.0259803542730058,0.0282538543912955,0.0308808453672584,0.0338567998725256,0.0367690991300315,0.0406427151667791,0.0426345650374498,0.0453207695858851,0.0462840771876106,NA
"457.878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00155970262165099,0.00175750970915516,0.00273555759144761,0.0033427238064118,0.00398302660998158,0.0051164502978763,0.00622581304409315,0.00801273177088799,0.00883400978517264,0.0102296774663082,0.0120813227995574,0.0134639882937386,0.0144336724879401,0.0163264646913081,0.0173438423412184,0.0185061954384478,0.0190941924672651,0.019271776860051,0.0197965698408057,0.0196212324212942,0.0191893908224635,0.0194597894898309,0.0192502104355557,0.0194259200285893,0.0192790244435902,0.0202249611162752,0.0206227828466975,0.020943620788623,0.0214773547339309,0.022447700191256,0.0241038645892284,0.0260562562331043,0.0275948669560497,0.0303769301757461,0.0339604699259384,0.0370860736827758,0.038934474815284,0.0418870654208665,0.0435590089131498,NA,NA
